MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-10-08 02:14:43,1.16.3,Free_feed,4,4.0,,0,Poke,Left,79,54,873,0,,,0.58,4 days 17:00:46.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:14:46,1.16.3,Free_feed,4,4.0,,0,Poke,Left,80,54,873,0,,,0.49,4 days 17:00:49.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:15:01,1.16.3,Free_feed,4,4.0,,0,Poke,Left,81,54,873,0,,,0.4,4 days 17:01:04.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:15:02,1.16.3,Free_feed,4,4.0,,0,Poke,Left,82,54,873,0,,,0.37,4 days 17:01:05.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:15:19,1.16.3,Free_feed,4,4.0,,0,Poke,Left,83,54,873,0,,,0.74,4 days 17:01:22.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:15:20,1.16.3,Free_feed,4,4.0,,0,Poke,Left,84,54,873,0,,,0.27,4 days 17:01:23.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:15:22,1.16.3,Free_feed,4,4.0,,0,Poke,Left,85,54,873,0,,,0.77,4 days 17:01:25.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:23:20,1.16.3,Free_feed,4,4.0,,0,Poke,Left,86,54,873,0,,,0.23,4 days 17:09:23.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:23:20,1.16.3,Free_feed,4,4.0,,0,Poke,Left,87,54,873,0,,,0.03,4 days 17:09:23.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:23:21,1.16.3,Free_feed,4,4.0,,0,Poke,Left,88,54,873,0,,,0.06,4 days 17:09:24.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:23:22,1.16.3,Free_feed,4,4.0,,0,Poke,Left,89,54,873,0,,,0.87,4 days 17:09:25.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:23:23,1.16.3,Free_feed,4,4.0,,0,Poke,Left,90,54,873,0,,,0.17,4 days 17:09:26.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:23:24,1.16.3,Free_feed,4,4.0,,0,Poke,Left,91,54,873,0,,,0.34,4 days 17:09:27.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:31:39,1.16.3,Free_feed,4,4.0,,0,Poke,Left,92,54,873,0,,,0.14,4 days 17:17:42.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:33:02,1.16.3,Free_feed,4,4.0,,0,Poke,Left,93,54,873,0,,,0.6,4 days 17:19:05.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:38:57,1.16.3,Free_feed,4,3.99,,0,Poke,Left,93,55,873,0,,,0.12,4 days 17:25:00.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 02:44:20,1.16.3,Free_feed,4,3.99,,0,Poke,Left,93,56,873,0,,,0.21,4 days 17:30:23.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 02:44:58,1.16.3,Free_feed,4,3.99,,0,Poke,Left,93,57,873,0,,,0.11,4 days 17:31:01.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 02:45:48,1.16.3,Free_feed,4,3.98,,0,Poke,Left,94,57,873,0,,,0.17,4 days 17:31:51.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 02:59:18,1.16.3,Free_feed,4,3.99,1161.0,0,Pellet,Left,94,57,874,0,0.06,3531.0,,4 days 17:45:21.000000000,1.0,58.85,0.0,0.0,,0,Free_feed
2022-10-08 03:00:26,1.16.3,Free_feed,4,3.98,,0,Poke,Left,95,57,874,0,,,0.39,4 days 17:46:29.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 03:10:58,1.16.3,Free_feed,4,3.98,231.0,0,Pellet,Left,95,57,875,0,0.06,700.0,,4 days 17:57:01.000000000,1.0,11.666666666666666,0.0,0.0,,0,Free_feed
2022-10-08 03:11:06,1.16.3,Free_feed,4,3.98,,0,Poke,Left,95,58,875,0,,,0.37,4 days 17:57:09.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 03:12:35,1.16.3,Free_feed,4,3.98,,0,Poke,Left,96,58,875,0,,,0.1,4 days 17:58:38.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 03:13:16,1.16.3,Free_feed,4,3.98,,0,Poke,Left,97,58,875,0,,,0.13,4 days 17:59:19.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 03:13:16,1.16.3,Free_feed,4,3.98,,0,Poke,Left,98,58,875,0,,,0.09,4 days 17:59:19.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 03:13:59,1.16.3,Free_feed,4,3.98,,0,Poke,Left,99,58,875,0,,,0.15,4 days 18:00:02.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 03:13:59,1.16.3,Free_feed,4,3.98,,0,Poke,Left,100,58,875,0,,,0.42,4 days 18:00:02.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 03:19:05,1.16.3,Free_feed,4,3.97,,0,Poke,Left,101,58,875,0,,,0.29,4 days 18:05:08.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 03:32:01,1.16.3,Free_feed,4,3.97,,0,Poke,Left,101,59,875,0,,,1.1,4 days 18:18:04.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 03:38:01,1.16.3,Free_feed,4,3.97,535.0,0,Pellet,Left,101,59,876,0,0.06,1623.0,,4 days 18:24:04.000000000,1.0,27.05,0.0,0.0,,0,Free_feed
2022-10-08 03:38:16,1.16.3,Free_feed,4,3.97,3.0,0,Pellet,Left,101,59,877,0,0.06,15.0,,4 days 18:24:19.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-08 05:21:23,1.16.3,Free_feed,4,3.93,,0,Poke,Left,102,59,877,0,,,0.02,4 days 20:07:26.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:21:27,1.16.3,Free_feed,4,3.93,,0,Poke,Left,103,59,877,0,,,0.08,4 days 20:07:30.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:21:28,1.16.3,Free_feed,4,3.93,,0,Poke,Left,104,59,877,0,,,0.35,4 days 20:07:31.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:22:21,1.16.3,Free_feed,4,3.93,,0,Poke,Left,105,59,877,0,,,0.34,4 days 20:08:24.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:22:21,1.16.3,Free_feed,4,3.93,,0,Poke,Left,106,59,877,0,,,0.01,4 days 20:08:24.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:24:17,1.16.3,Free_feed,4,3.93,2098.0,0,Pellet,Left,106,59,878,0,0.06,6361.0,,4 days 20:10:20.000000000,1.0,106.01666666666667,0.0,0.0,,0,Free_feed
2022-10-08 05:30:01,1.16.3,Free_feed,4,3.93,111.0,0,Pellet,Left,106,59,879,0,0.68,344.0,,4 days 20:16:04.000000000,1.0,5.733333333333333,0.0,0.0,,0,Free_feed
2022-10-08 05:30:31,1.16.3,Free_feed,4,3.92,,0,Poke,Left,107,59,879,0,,,0.18,4 days 20:16:34.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:39:13,1.16.3,Free_feed,4,3.93,,0,Poke,Left,107,60,879,0,,,0.21,4 days 20:25:16.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 05:39:52,1.16.3,Free_feed,4,3.92,,0,Poke,Left,108,60,879,0,,,0.28,4 days 20:25:55.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:39:53,1.16.3,Free_feed,4,3.92,,0,Poke,Left,109,60,879,0,,,0.42,4 days 20:25:56.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:39:54,1.16.3,Free_feed,4,3.92,,0,Poke,Left,110,60,879,0,,,0.08,4 days 20:25:57.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:40:07,1.16.3,Free_feed,4,3.92,,0,Poke,Left,111,60,879,0,,,0.45,4 days 20:26:10.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:40:09,1.16.3,Free_feed,4,3.93,,0,Poke,Left,112,60,879,0,,,0.33,4 days 20:26:12.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:40:11,1.16.3,Free_feed,4,3.92,,0,Poke,Left,113,60,879,0,,,0.53,4 days 20:26:14.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 05:40:17,1.16.3,Free_feed,4,3.92,199.0,0,Pellet,Left,113,60,880,0,0.06,616.0,,4 days 20:26:20.000000000,1.0,10.266666666666667,0.0,0.0,,0,Free_feed
2022-10-08 05:40:19,1.16.3,Free_feed,4,3.93,,0,Poke,Left,113,61,880,0,,,0.15,4 days 20:26:22.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 05:40:24,1.16.3,Free_feed,4,3.92,,0,Poke,Left,113,62,880,0,,,0.01,4 days 20:26:27.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 06:01:32,1.16.3,Free_feed,4,3.91,421.0,0,Pellet,Left,113,62,881,0,0.06,1275.0,,4 days 20:47:35.000000000,1.0,21.25,0.0,0.0,,0,Free_feed
2022-10-08 07:31:17,1.16.3,Free_feed,4,3.89,,0,Poke,Left,114,62,881,0,,,0.17,4 days 22:17:20.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:31:35,1.16.3,Free_feed,4,3.88,,0,Poke,Left,115,62,881,0,,,0.01,4 days 22:17:38.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:36:05,1.16.3,Free_feed,4,3.88,,0,Poke,Left,116,62,881,0,,,0.25,4 days 22:22:08.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:36:08,1.16.3,Free_feed,4,3.88,,0,Poke,Left,116,63,881,0,,,0.27,4 days 22:22:11.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 07:36:08,1.16.3,Free_feed,4,3.88,,0,Poke,Left,116,64,881,0,,,0.07,4 days 22:22:11.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 07:41:23,1.16.3,Free_feed,4,3.88,,0,Poke,Left,117,64,881,0,,,0.1,4 days 22:27:26.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:28,1.16.3,Free_feed,4,3.88,,0,Poke,Left,118,64,881,0,,,0.05,4 days 22:27:31.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:29,1.16.3,Free_feed,4,3.88,,0,Poke,Left,119,64,881,0,,,0.07,4 days 22:27:32.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:29,1.16.3,Free_feed,4,3.88,,0,Poke,Left,120,64,881,0,,,0.02,4 days 22:27:32.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:30,1.16.3,Free_feed,4,3.88,,0,Poke,Left,121,64,881,0,,,0.19,4 days 22:27:33.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:30,1.16.3,Free_feed,4,3.88,,0,Poke,Left,122,64,881,0,,,0.05,4 days 22:27:33.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:31,1.16.3,Free_feed,4,3.88,,0,Poke,Left,123,64,881,0,,,0.31,4 days 22:27:34.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:35,1.16.3,Free_feed,4,3.88,,0,Poke,Left,124,64,881,0,,,0.02,4 days 22:27:38.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:36,1.16.3,Free_feed,4,3.88,,0,Poke,Left,125,64,881,0,,,0.16,4 days 22:27:39.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:41:36,1.16.3,Free_feed,4,3.87,,0,Poke,Left,126,64,881,0,,,0.04,4 days 22:27:39.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:42:08,1.16.3,Free_feed,4,3.88,,0,Poke,Left,126,65,881,0,,,0.19,4 days 22:28:11.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 07:42:38,1.16.3,Free_feed,4,3.88,,0,Poke,Left,127,65,881,0,,,0.16,4 days 22:28:41.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:42:38,1.16.3,Free_feed,4,3.88,,0,Poke,Left,128,65,881,0,,,0.55,4 days 22:28:41.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 07:43:19,1.16.3,Free_feed,4,3.88,,0,Poke,Left,128,66,881,0,,,0.25,4 days 22:29:22.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 07:43:19,1.16.3,Free_feed,4,3.88,,0,Poke,Left,128,67,881,0,,,0.14,4 days 22:29:22.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 07:46:45,1.16.3,Free_feed,4,3.87,,0,Poke,Left,128,68,881,0,,,0.04,4 days 22:32:48.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 08:04:11,1.16.3,Free_feed,4,3.87,,0,Poke,Left,128,69,881,0,,,0.3,4 days 22:50:14.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 08:04:21,1.16.3,Free_feed,4,3.87,,0,Poke,Left,129,69,881,0,,,0.09,4 days 22:50:24.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 08:04:34,1.16.3,Free_feed,4,3.87,,0,Poke,Left,130,69,881,0,,,0.41,4 days 22:50:37.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 08:04:34,1.16.3,Free_feed,4,3.87,,0,Poke,Left,131,69,881,0,,,0.17,4 days 22:50:37.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-08 08:05:55,1.16.3,Free_feed,4,3.87,2451.0,0,Pellet,Left,131,69,882,0,0.06,7463.0,,4 days 22:51:58.000000000,1.0,124.38333333333334,0.0,0.0,,0,Free_feed
2022-10-08 08:06:03,1.16.3,Free_feed,4,3.87,,0,Poke,Left,131,70,882,0,,,0.46,4 days 22:52:06.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-08 10:19:58,1.16.3,Free_feed,4,3.83,13.0,0,Pellet,Left,131,70,883,0,,,,0 days 00:00:00.000000000,1.0,,0.0,0.0,,1,Free_feed
2022-10-08 10:19:59,1.16.3,Free_feed,4,3.83,,0,Poke,Left,132,70,883,0,,,,0 days 00:00:01.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-08 10:20:33,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,70,884,0,23.15,35.0,,0 days 00:00:35.000000000,1.0,,0.0,0.0,,1,Free_feed
2022-10-08 10:20:48,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,70,885,0,2.92,15.0,,0 days 00:00:50.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-08 10:21:16,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,70,886,0,15.76,28.0,,0 days 00:01:18.000000000,1.0,0.4666666666666667,0.0,0.0,,1,Free_feed
2022-10-08 10:21:48,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,70,887,0,20.27,32.0,,0 days 00:01:50.000000000,1.0,0.5333333333333333,0.0,0.0,,1,Free_feed
2022-10-08 10:22:03,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,70,888,0,2.92,15.0,,0 days 00:02:05.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-08 10:23:21,1.16.3,Free_feed,4,3.83,,0,Poke,Left,132,71,888,0,,,0.15,0 days 00:03:23.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-08 10:24:28,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,71,889,0,,145.0,,0 days 00:04:30.000000000,1.0,2.4166666666666665,0.0,0.0,,1,Free_feed
2022-10-08 10:30:53,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,71,890,0,,385.0,,0 days 00:10:55.000000000,1.0,6.416666666666667,0.0,0.0,,1,Free_feed
2022-10-08 10:31:09,1.16.3,Free_feed,4,3.84,1.0,0,Pellet,Left,132,71,891,0,4.97,16.0,,0 days 00:11:11.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-08 10:31:22,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,132,71,892,0,0.34,12.0,,0 days 00:11:24.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-08 10:31:34,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,132,71,893,0,0.74,13.0,,0 days 00:11:36.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-08 10:31:45,1.16.3,Free_feed,4,3.83,,0,Poke,Left,133,71,893,0,,,0.44,0 days 00:11:47.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-08 10:31:45,1.16.3,Free_feed,4,3.83,,0,Poke,Left,134,71,893,0,,,0.08,0 days 00:11:47.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-08 10:31:46,1.16.3,Free_feed,4,3.83,,0,Poke,Left,135,71,893,0,,,0.08,0 days 00:11:48.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-10-08 10:40:29,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,71,894,0,,535.0,,0 days 00:20:31.000000000,1.0,8.916666666666666,0.0,0.0,,1,Free_feed
2022-10-08 10:40:48,1.16.3,Free_feed,4,3.84,1.0,0,Pellet,Left,135,71,895,0,7.49,19.0,,0 days 00:20:50.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-10-08 10:48:06,1.16.3,Free_feed,4,3.83,,0,Poke,Left,135,72,895,0,,,0.45,0 days 00:28:08.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-08 10:49:35,1.16.3,Free_feed,4,3.83,,0,Poke,Left,135,73,895,0,,,0.32,0 days 00:29:37.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-08 10:52:41,1.16.3,Free_feed,4,3.83,,0,Poke,Left,135,74,895,0,,,0.61,0 days 00:32:43.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-08 10:54:53,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,74,896,0,,845.0,,0 days 00:34:55.000000000,1.0,14.083333333333334,0.0,0.0,,1,Free_feed
2022-10-08 10:55:06,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,74,897,0,0.68,13.0,,0 days 00:35:08.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-08 11:01:40,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,74,898,0,,394.0,,0 days 00:41:42.000000000,1.0,6.566666666666666,0.0,0.0,,1,Free_feed
2022-10-08 11:06:48,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,74,899,0,,308.0,,0 days 00:46:50.000000000,1.0,5.133333333333334,0.0,0.0,,1,Free_feed
2022-10-08 11:07:05,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,74,900,0,5.31,17.0,,0 days 00:47:07.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-08 11:07:17,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,74,901,0,1.01,12.0,,0 days 00:47:19.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-08 12:24:07,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,74,902,0,,4610.0,,0 days 02:04:09.000000000,1.0,76.83333333333333,0.0,0.0,,1,Free_feed
2022-10-08 12:27:47,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,74,903,0,,220.0,,0 days 02:07:49.000000000,1.0,3.6666666666666665,0.0,0.0,,1,Free_feed
2022-10-08 12:28:01,1.16.3,Free_feed,4,3.83,,0,Poke,Left,135,75,903,0,,,0.04,0 days 02:08:03.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-08 12:28:02,1.16.3,Free_feed,4,3.83,,0,Poke,Left,135,76,903,0,,,0.07,0 days 02:08:04.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-10-08 12:28:14,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,904,0,15.49,27.0,,0 days 02:08:16.000000000,1.0,0.45,0.0,0.0,,1,Free_feed
2022-10-08 12:28:28,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,905,0,0.34,14.0,,0 days 02:08:30.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-10-08 12:29:40,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,906,0,,72.0,,0 days 02:09:42.000000000,1.0,1.2,0.0,0.0,,1,Free_feed
2022-10-08 13:35:22,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,907,0,,3942.0,,0 days 03:15:24.000000000,1.0,65.7,0.0,0.0,,1,Free_feed
2022-10-08 13:35:44,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,908,0,10.37,22.0,,0 days 03:15:46.000000000,1.0,0.36666666666666664,0.0,0.0,,1,Free_feed
2022-10-08 14:19:14,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,909,0,,2610.0,,0 days 03:59:16.000000000,1.0,43.5,0.0,0.0,,1,Free_feed
2022-10-08 14:19:32,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,910,0,7.02,18.0,,0 days 03:59:34.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-10-08 14:19:45,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,911,0,1.35,13.0,,0 days 03:59:47.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-08 14:20:00,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,912,0,2.65,15.0,,0 days 04:00:02.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-08 14:20:17,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,913,0,5.04,17.0,,0 days 04:00:19.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-08 14:20:32,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,914,0,0.81,15.0,,0 days 04:00:34.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-08 14:20:48,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,915,0,4.02,16.0,,0 days 04:00:50.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-08 14:21:05,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,916,0,3.33,17.0,,0 days 04:01:07.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-08 14:50:13,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,917,0,,1748.0,,0 days 04:30:15.000000000,1.0,29.133333333333333,0.0,0.0,,1,Free_feed
2022-10-08 14:50:29,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,918,0,1.7,16.0,,0 days 04:30:31.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-08 14:50:42,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,919,0,0.74,13.0,,0 days 04:30:44.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-08 14:50:59,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,920,0,4.7,17.0,,0 days 04:31:01.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-10-08 15:31:01,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,921,0,,2402.0,,0 days 05:11:03.000000000,1.0,40.03333333333333,0.0,0.0,,1,Free_feed
2022-10-08 15:31:14,1.16.3,Free_feed,4,3.82,1.0,0,Pellet,Left,135,76,922,0,1.42,13.0,,0 days 05:11:16.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-08 15:31:27,1.16.3,Free_feed,4,3.82,1.0,0,Pellet,Left,135,76,923,0,1.22,13.0,,0 days 05:11:29.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-10-08 15:31:43,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,924,0,4.42,16.0,,0 days 05:11:45.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-10-08 15:31:58,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,925,0,1.97,15.0,,0 days 05:12:00.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-08 15:32:16,1.16.3,Free_feed,4,3.83,2.0,0,Pellet,Left,135,76,926,0,3.33,18.0,,0 days 05:12:18.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-10-08 15:32:28,1.16.3,Free_feed,4,3.82,1.0,0,Pellet,Left,135,76,927,0,0.4,12.0,,0 days 05:12:30.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-08 16:03:27,1.16.3,Free_feed,4,3.82,1.0,0,Pellet,Left,135,76,928,0,,1859.0,,0 days 05:43:29.000000000,1.0,30.983333333333334,0.0,0.0,,1,Free_feed
2022-10-08 16:53:44,1.16.3,Free_feed,4,3.82,1.0,0,Pellet,Left,135,76,929,0,,3017.0,,0 days 06:33:46.000000000,1.0,50.28333333333333,0.0,0.0,,1,Free_feed
2022-10-08 16:53:56,1.16.3,Free_feed,4,3.82,1.0,0,Pellet,Left,135,76,930,0,0.13,12.0,,0 days 06:33:58.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-08 16:54:08,1.16.3,Free_feed,4,3.83,1.0,0,Pellet,Left,135,76,931,0,0.34,12.0,,0 days 06:34:10.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-08 16:54:20,1.16.3,Free_feed,4,3.82,1.0,0,Pellet,Left,135,76,932,0,0.81,12.0,,0 days 06:34:22.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-10-08 16:54:35,1.16.3,Free_feed,4,3.82,2.0,0,Pellet,Left,135,76,933,0,0.27,15.0,,0 days 06:34:37.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-10-08 17:15:05,1.16.3,Free_feed,4,3.82,2.0,0,Pellet,Left,135,76,934,0,,1230.0,,0 days 06:55:07.000000000,1.0,20.5,0.0,0.0,,1,Free_feed
