MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-09-27 02:52:24,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,4,8,123,0,,139.0,,0 days 16:49:07.000000000,1.0,2.316666666666667,0.0,0.0,,0,Free_feed
2022-09-27 02:52:29,1.16.3,Free_feed,10,4.22,,0,Poke,Left,5,8,123,0,,,,0 days 16:49:12.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 02:52:40,1.16.3,Free_feed,10,4.22,3.0,0,Pellet,Left,5,8,124,0,0.4,16.0,,0 days 16:49:23.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-27 02:53:45,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,8,125,0,53.61,65.0,,0 days 16:50:28.000000000,1.0,1.0833333333333333,0.0,0.0,,0,Free_feed
2022-09-27 03:10:22,1.16.3,Free_feed,10,4.23,1.0,0,Pellet,Left,5,8,126,0,,997.0,,0 days 17:07:05.000000000,1.0,16.616666666666667,0.0,0.0,,0,Free_feed
2022-09-27 03:11:01,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,8,127,0,27.49,39.0,,0 days 17:07:44.000000000,1.0,0.65,0.0,0.0,,0,Free_feed
2022-09-27 03:11:15,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,8,128,0,1.7,14.0,,0 days 17:07:58.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 03:14:37,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,8,129,0,,202.0,,0 days 17:11:20.000000000,1.0,3.3666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 05:08:15,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,8,130,0,,6818.0,,0 days 19:04:58.000000000,1.0,113.63333333333334,0.0,0.0,,0,Free_feed
2022-09-27 05:08:27,1.16.3,Free_feed,10,4.22,2.0,0,Pellet,Left,5,8,131,0,0.47,12.0,,0 days 19:05:10.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 05:11:08,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,8,132,0,,161.0,,0 days 19:07:51.000000000,1.0,2.683333333333333,0.0,0.0,,0,Free_feed
2022-09-27 05:11:25,1.16.3,Free_feed,10,4.22,,0,Poke,Left,5,9,132,0,,,0.11,0 days 19:08:08.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-27 05:11:35,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,9,133,0,15.62,27.0,,0 days 19:08:18.000000000,1.0,0.45,0.0,0.0,,0,Free_feed
2022-09-27 05:11:47,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,5,9,134,0,0.34,12.0,,0 days 19:08:30.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 05:18:46,1.16.3,Free_feed,10,4.22,,0,Poke,Left,6,9,134,0,,,0.21,0 days 19:15:29.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 05:30:18,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,6,9,135,0,,1111.0,,0 days 19:27:01.000000000,1.0,18.516666666666666,0.0,0.0,,0,Free_feed
2022-09-27 05:30:30,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,6,9,136,0,0.27,12.0,,0 days 19:27:13.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 05:30:46,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,6,9,137,0,4.77,16.0,,0 days 19:27:29.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-27 05:31:01,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,6,9,138,0,2.31,15.0,,0 days 19:27:44.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-27 05:31:16,1.16.3,Free_feed,10,4.22,2.0,0,Pellet,Left,6,9,139,0,0.88,15.0,,0 days 19:27:59.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-27 05:45:31,1.16.3,Free_feed,10,4.22,2.0,0,Pellet,Left,6,9,140,0,,855.0,,0 days 19:42:14.000000000,1.0,14.25,0.0,0.0,,0,Free_feed
2022-09-27 05:45:43,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,6,9,141,0,0.61,12.0,,0 days 19:42:26.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 05:45:55,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,6,9,142,0,0.34,12.0,,0 days 19:42:38.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 05:46:02,1.16.3,Free_feed,10,4.22,,0,Poke,Left,6,10,142,0,,,0.06,0 days 19:42:45.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-27 05:54:51,1.16.3,Free_feed,10,4.22,,0,Poke,Left,7,10,142,0,,,0.3,0 days 19:51:34.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 06:00:19,1.16.3,Free_feed,10,4.21,2.0,0,Pellet,Left,7,10,143,0,,863.0,,0 days 19:57:02.000000000,1.0,14.4,0.0,0.0,,0,Free_feed
2022-09-27 06:00:32,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,7,10,144,0,0.95,14.0,,0 days 19:57:15.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 06:00:44,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,7,10,145,0,0.68,12.0,,0 days 19:57:27.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 06:03:43,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,7,10,146,0,,179.0,,0 days 20:00:26.000000000,1.0,2.9833333333333334,0.0,0.0,,0,Free_feed
2022-09-27 06:04:31,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,7,10,147,0,35.71,48.0,,0 days 20:01:14.000000000,1.0,0.8,0.0,0.0,,0,Free_feed
2022-09-27 06:04:48,1.16.3,Free_feed,10,4.22,2.0,0,Pellet,Left,7,10,148,0,2.24,17.0,,0 days 20:01:31.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-27 06:05:45,1.16.3,Free_feed,10,4.22,,0,Poke,Left,8,10,148,0,,,0.45,0 days 20:02:28.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 06:05:46,1.16.3,Free_feed,10,4.22,,0,Poke,Left,9,10,148,0,,,0.08,0 days 20:02:29.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 06:21:39,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,9,10,149,0,,1011.0,,0 days 20:18:22.000000000,1.0,16.85,0.0,0.0,,0,Free_feed
2022-09-27 06:22:24,1.16.3,Free_feed,10,4.22,,0,Poke,Left,9,11,149,0,,,0.25,0 days 20:19:07.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-27 06:22:59,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,9,11,150,0,,80.0,,0 days 20:19:42.000000000,1.0,1.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-27 06:23:11,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,9,11,151,0,0.2,12.0,,0 days 20:19:54.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 06:23:28,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,9,11,152,0,5.04,17.0,,0 days 20:20:11.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-27 06:23:40,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,9,11,153,0,0.61,12.0,,0 days 20:20:23.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 06:23:45,1.16.3,Free_feed,10,4.22,,0,Poke,Left,10,11,153,0,,,,0 days 20:20:28.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 06:27:10,1.16.3,Free_feed,10,4.22,2.0,0,Pellet,Left,10,11,154,0,,210.0,,0 days 20:23:53.000000000,1.0,3.5,0.0,0.0,,0,Free_feed
2022-09-27 07:10:23,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,10,11,155,0,,2593.0,,0 days 21:07:06.000000000,1.0,43.21666666666667,0.0,0.0,,0,Free_feed
2022-09-27 07:10:36,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,10,11,156,0,0.95,13.0,,0 days 21:07:19.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 07:10:48,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,10,11,157,0,0.34,12.0,,0 days 21:07:31.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 07:11:00,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,10,11,158,0,0.4,12.0,,0 days 21:07:43.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 07:11:14,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,10,11,159,0,1.63,14.0,,0 days 21:07:57.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 07:11:33,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,10,11,160,0,7.97,19.0,,0 days 21:08:16.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-27 07:11:46,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,10,11,161,0,0.88,13.0,,0 days 21:08:29.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 07:12:04,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,10,11,162,0,5.99,18.0,,0 days 21:08:47.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-09-27 07:18:57,1.16.3,Free_feed,10,4.22,,0,Poke,Left,11,11,162,0,,,0.02,0 days 21:15:40.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 07:28:28,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,11,11,163,0,,984.0,,0 days 21:25:11.000000000,1.0,16.4,0.0,0.0,,0,Free_feed
2022-09-27 07:28:42,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,11,11,164,0,1.7,14.0,,0 days 21:25:25.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 07:29:09,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,11,11,165,0,14.61,27.0,,0 days 21:25:52.000000000,1.0,0.45,0.0,0.0,,0,Free_feed
2022-09-27 07:29:26,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,11,11,166,0,5.38,16.0,,0 days 21:26:09.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-27 07:29:32,1.16.3,Free_feed,10,4.22,,0,Poke,Left,12,11,166,0,,,0.16,0 days 21:26:15.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 07:42:35,1.16.3,Free_feed,10,4.22,4.0,0,Pellet,Left,12,11,167,0,,790.0,,0 days 21:39:18.000000000,1.0,13.15,0.0,0.0,,0,Free_feed
2022-09-27 07:42:48,1.16.3,Free_feed,10,4.22,2.0,0,Pellet,Left,12,11,168,0,0.54,13.0,,0 days 21:39:31.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 08:42:10,1.16.3,Free_feed,10,4.21,2.0,0,Pellet,Left,12,11,169,0,,3562.0,,0 days 22:38:53.000000000,1.0,59.36666666666667,0.0,0.0,,0,Free_feed
2022-09-27 08:42:22,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,170,0,0.27,12.0,,0 days 22:39:05.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 08:42:34,1.16.3,Free_feed,10,4.22,2.0,0,Pellet,Left,12,11,171,0,0.13,12.0,,0 days 22:39:17.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 08:42:46,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,172,0,0.34,12.0,,0 days 22:39:29.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 08:42:58,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,173,0,0.27,12.0,,0 days 22:39:41.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 08:43:10,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,12,11,174,0,0.54,12.0,,0 days 22:39:53.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 08:43:22,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,175,0,0.34,12.0,,0 days 22:40:05.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 08:43:37,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,12,11,176,0,3.13,15.0,,0 days 22:40:20.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-27 08:47:49,1.16.3,Free_feed,10,4.21,1.0,0,Pellet,Left,12,11,177,0,,252.0,,0 days 22:44:32.000000000,1.0,4.2,0.0,0.0,,0,Free_feed
2022-09-27 09:38:19,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,178,0,,3030.0,,0 days 23:35:02.000000000,1.0,50.5,0.0,0.0,,0,Free_feed
2022-09-27 09:38:32,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,179,0,1.36,13.0,,0 days 23:35:15.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 09:38:44,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,180,0,0.81,12.0,,0 days 23:35:27.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 09:38:57,1.16.3,Free_feed,10,4.22,1.0,0,Pellet,Left,12,11,181,0,0.47,13.0,,0 days 23:35:40.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 13:11:12,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,182,0,,12735.0,,1 days 03:07:55.000000000,1.0,212.25,0.0,0.0,,0,Free_feed
2022-09-27 13:11:25,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,183,0,0.2,13.0,,1 days 03:08:08.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 13:11:37,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,184,0,0.2,12.0,,1 days 03:08:20.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 13:11:53,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,185,0,4.08,16.0,,1 days 03:08:36.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-27 13:12:27,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,186,0,22.48,34.0,,1 days 03:09:10.000000000,1.0,0.5666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 13:12:41,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,187,0,2.79,14.0,,1 days 03:09:24.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 13:12:54,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,188,0,0.47,13.0,,1 days 03:09:37.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 13:16:17,1.16.3,Free_feed,10,4.2,1.0,0,Pellet,Left,12,11,189,0,,203.0,,1 days 03:13:00.000000000,1.0,3.3833333333333333,0.0,0.0,,0,Free_feed
2022-09-27 14:38:23,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,190,0,,4926.0,,1 days 04:35:06.000000000,1.0,82.1,0.0,0.0,,0,Free_feed
2022-09-27 14:38:35,1.16.3,Free_feed,10,4.19,2.0,0,Pellet,Left,12,11,191,0,0.2,12.0,,1 days 04:35:18.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 14:38:48,1.16.3,Free_feed,10,4.19,1.0,0,Pellet,Left,12,11,192,0,0.95,13.0,,1 days 04:35:31.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 16:06:02,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,193,0,,5234.0,,1 days 06:02:45.000000000,1.0,87.23333333333333,0.0,0.0,,0,Free_feed
2022-09-27 16:06:15,1.16.3,Free_feed,10,4.19,2.0,0,Pellet,Left,12,11,194,0,0.13,13.0,,1 days 06:02:58.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 16:06:27,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,195,0,0.95,12.0,,1 days 06:03:10.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 16:06:40,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,196,0,0.34,13.0,,1 days 06:03:23.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 16:48:29,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,197,0,,2509.0,,1 days 06:45:12.000000000,1.0,41.81666666666667,0.0,0.0,,0,Free_feed
2022-09-27 16:48:42,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,198,0,0.47,13.0,,1 days 06:45:25.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 16:48:54,1.16.3,Free_feed,10,4.18,2.0,0,Pellet,Left,12,11,199,0,0.27,12.0,,1 days 06:45:37.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 16:49:06,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,200,0,0.27,12.0,,1 days 06:45:49.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 16:49:18,1.16.3,Free_feed,10,4.19,1.0,0,Pellet,Left,12,11,201,0,0.47,12.0,,1 days 06:46:01.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 16:49:31,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,202,0,1.22,13.0,,1 days 06:46:14.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 16:49:43,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,203,0,0.74,12.0,,1 days 06:46:26.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 16:49:56,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,204,0,0.34,13.0,,1 days 06:46:39.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 16:50:19,1.16.3,Free_feed,10,4.18,2.0,0,Pellet,Left,12,11,205,0,9.62,23.0,,1 days 06:47:02.000000000,1.0,0.38333333333333336,0.0,0.0,,0,Free_feed
2022-09-27 16:50:33,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,206,0,1.43,14.0,,1 days 06:47:16.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 18:03:42,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,207,0,,4389.0,,1 days 08:00:25.000000000,1.0,73.15,0.0,0.0,,0,Free_feed
2022-09-27 18:03:54,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,208,0,0.34,12.0,,1 days 08:00:37.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 18:04:06,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,209,0,0.4,12.0,,1 days 08:00:49.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 18:04:18,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,210,0,0.47,12.0,,1 days 08:01:01.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 18:04:31,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,211,0,1.15,13.0,,1 days 08:01:14.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 18:34:05,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,212,0,,1774.0,,1 days 08:30:48.000000000,1.0,29.566666666666666,0.0,0.0,,0,Free_feed
2022-09-27 18:34:25,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,213,0,7.57,19.0,,1 days 08:31:08.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-27 18:43:57,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,214,0,,573.0,,1 days 08:40:40.000000000,1.0,9.533333333333333,0.0,0.0,,0,Free_feed
2022-09-27 18:45:01,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,215,0,52.21,64.0,,1 days 08:41:44.000000000,1.0,1.0666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 19:21:00,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,216,0,,2159.0,,1 days 09:17:43.000000000,1.0,35.983333333333334,0.0,0.0,,0,Free_feed
2022-09-27 19:21:13,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,12,11,217,0,0.47,13.0,,1 days 09:17:56.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 19:21:25,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,218,0,0.47,12.0,,1 days 09:18:08.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 19:42:14,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,12,11,219,0,,1249.0,,1 days 09:38:57.000000000,1.0,20.816666666666666,0.0,0.0,,0,Free_feed
2022-09-27 19:42:28,1.16.3,Free_feed,10,4.17,2.0,0,Pellet,Left,12,11,220,0,0.34,14.0,,1 days 09:39:11.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 19:42:39,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,12,11,221,0,0.2,11.0,,1 days 09:39:22.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-09-27 19:55:16,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,12,11,222,0,,757.0,,1 days 09:51:59.000000000,1.0,12.616666666666667,0.0,0.0,,0,Free_feed
2022-09-27 19:55:28,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,12,11,223,0,0.95,12.0,,1 days 09:52:11.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 19:55:41,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,224,0,0.27,13.0,,1 days 09:52:24.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 19:56:07,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,12,11,225,0,14.75,26.0,,1 days 09:52:50.000000000,1.0,0.43333333333333335,0.0,0.0,,0,Free_feed
2022-09-27 20:13:18,1.16.3,Free_feed,10,4.17,,0,Poke,Left,13,11,225,0,,,0.04,1 days 10:10:01.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-27 20:14:45,1.16.3,Free_feed,10,4.18,1.0,0,Pellet,Left,13,11,226,0,,1118.0,,1 days 10:11:28.000000000,1.0,18.633333333333333,0.0,0.0,,0,Free_feed
2022-09-27 20:24:54,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,11,227,0,,609.0,,1 days 10:21:37.000000000,1.0,10.15,0.0,0.0,,0,Free_feed
2022-09-27 20:31:09,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,11,228,0,,375.0,,1 days 10:27:52.000000000,1.0,6.25,0.0,0.0,,0,Free_feed
2022-09-27 20:41:20,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,11,229,0,,611.0,,1 days 10:38:03.000000000,1.0,10.183333333333334,0.0,0.0,,0,Free_feed
2022-09-27 20:41:40,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,11,230,0,7.16,20.0,,1 days 10:38:23.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-27 20:55:25,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,11,231,0,,825.0,,1 days 10:52:08.000000000,1.0,13.75,0.0,0.0,,0,Free_feed
2022-09-27 20:55:39,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,11,232,0,1.83,14.0,,1 days 10:52:22.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 21:00:00,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,11,233,0,,261.0,,1 days 10:56:43.000000000,1.0,4.35,0.0,0.0,,0,Free_feed
2022-09-27 21:00:13,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,11,234,0,1.15,13.0,,1 days 10:56:56.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 21:15:47,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,11,235,0,,934.0,,1 days 11:12:30.000000000,1.0,15.566666666666666,0.0,0.0,,0,Free_feed
2022-09-27 21:15:53,1.16.3,Free_feed,10,4.16,,0,Poke,Left,13,12,235,0,,,0.07,1 days 11:12:36.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-27 21:18:44,1.16.3,Free_feed,10,4.16,2.0,0,Pellet,Left,13,12,236,0,,176.0,,1 days 11:15:27.000000000,1.0,2.95,0.0,0.0,,0,Free_feed
2022-09-27 21:18:56,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,12,237,0,0.34,13.0,,1 days 11:15:39.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 21:19:10,1.16.3,Free_feed,10,4.16,2.0,0,Pellet,Left,13,12,238,0,0.68,14.0,,1 days 11:15:53.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-27 21:23:19,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,12,239,0,,249.0,,1 days 11:20:02.000000000,1.0,4.15,0.0,0.0,,0,Free_feed
2022-09-27 21:23:32,1.16.3,Free_feed,10,4.17,1.0,0,Pellet,Left,13,12,240,0,0.34,13.0,,1 days 11:20:15.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-27 21:26:27,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,12,241,0,,175.0,,1 days 11:23:10.000000000,1.0,2.9166666666666665,0.0,0.0,,0,Free_feed
2022-09-27 21:38:28,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,12,242,0,,721.0,,1 days 11:35:11.000000000,1.0,12.016666666666667,0.0,0.0,,0,Free_feed
2022-09-27 21:38:40,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,12,243,0,0.61,12.0,,1 days 11:35:23.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-27 21:51:59,1.16.3,Free_feed,10,4.16,1.0,0,Pellet,Left,13,12,244,0,,799.0,,1 days 11:48:42.000000000,1.0,13.316666666666666,0.0,0.0,,0,Free_feed
