MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-09-22 01:21:07,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,52,37,361,0,,1058.0,,2 days 16:29:06.000000000,1.0,17.65,0.0,0.0,,0,Free_feed
2022-09-22 01:21:22,1.16.3,Free_feed,1,3.74,2.0,0,Pellet,Left,52,37,362,0,1.56,16.0,,2 days 16:29:21.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 01:22:23,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,52,37,363,0,49.62,61.0,,2 days 16:30:22.000000000,1.0,1.0166666666666666,0.0,0.0,,0,Free_feed
2022-09-22 01:22:39,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,52,37,364,0,3.4,15.0,,2 days 16:30:38.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 01:29:38,1.16.3,Free_feed,1,3.74,2.0,0,Pellet,Left,52,37,365,0,,420.0,,2 days 16:37:37.000000000,1.0,6.983333333333333,0.0,0.0,,0,Free_feed
2022-09-22 01:30:06,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,52,37,366,0,16.19,28.0,,2 days 16:38:05.000000000,1.0,0.4666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 01:30:22,1.16.3,Free_feed,1,3.74,2.0,0,Pellet,Left,52,37,367,0,1.7,16.0,,2 days 16:38:21.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 01:55:12,1.16.3,Free_feed,1,3.74,,0,Poke,Left,53,37,367,0,,,0.19,2 days 17:03:11.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-22 01:55:14,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,37,368,0,,1492.0,,2 days 17:03:13.000000000,1.0,24.866666666666667,0.0,0.0,,0,Free_feed
2022-09-22 01:55:31,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,37,369,0,6.0,17.0,,2 days 17:03:30.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-22 01:57:57,1.16.3,Free_feed,1,3.74,,0,Poke,Left,53,38,369,0,,,1.34,2 days 17:05:56.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-22 01:57:58,1.16.3,Free_feed,1,3.74,,0,Poke,Left,53,39,369,0,,,0.23,2 days 17:05:57.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-22 01:59:22,1.16.3,Free_feed,1,3.74,2.0,0,Pellet,Left,53,39,370,0,,231.0,,2 days 17:07:21.000000000,1.0,3.85,0.0,0.0,,0,Free_feed
2022-09-22 03:26:40,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,371,0,,5238.0,,2 days 18:34:39.000000000,1.0,87.3,0.0,0.0,,0,Free_feed
2022-09-22 03:26:54,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,372,0,2.45,14.0,,2 days 18:34:53.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 03:27:14,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,373,0,8.05,20.0,,2 days 18:35:13.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-22 03:27:29,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,374,0,3.54,15.0,,2 days 18:35:28.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 03:27:48,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,375,0,7.64,19.0,,2 days 18:35:47.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-22 03:28:09,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,376,0,8.32,21.0,,2 days 18:36:08.000000000,1.0,0.35,0.0,0.0,,0,Free_feed
2022-09-22 03:28:28,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,377,0,7.5,19.0,,2 days 18:36:27.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-22 04:02:31,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,378,0,,2043.0,,2 days 19:10:30.000000000,1.0,34.05,0.0,0.0,,0,Free_feed
2022-09-22 04:02:45,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,379,0,2.58,14.0,,2 days 19:10:44.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 04:03:01,1.16.3,Free_feed,1,3.74,2.0,0,Pellet,Left,53,39,380,0,3.75,16.0,,2 days 19:11:00.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 04:03:17,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,381,0,3.54,15.0,,2 days 19:11:16.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 04:46:45,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,382,0,,2609.0,,2 days 19:54:44.000000000,1.0,43.46666666666667,0.0,0.0,,0,Free_feed
2022-09-22 04:47:01,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,383,0,3.81,16.0,,2 days 19:55:00.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 05:47:29,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,384,0,,3628.0,,2 days 20:55:28.000000000,1.0,60.46666666666667,0.0,0.0,,0,Free_feed
2022-09-22 05:47:44,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,39,385,0,1.22,15.0,,2 days 20:55:43.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 06:07:46,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,386,0,,1202.0,,2 days 21:15:45.000000000,1.0,20.033333333333335,0.0,0.0,,0,Free_feed
2022-09-22 06:12:14,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,387,0,,268.0,,2 days 21:20:13.000000000,1.0,4.466666666666667,0.0,0.0,,0,Free_feed
2022-09-22 06:12:30,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,39,388,0,2.72,16.0,,2 days 21:20:29.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 06:12:45,1.16.3,Free_feed,1,3.74,1.0,0,Pellet,Left,53,39,389,0,2.11,15.0,,2 days 21:20:44.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 06:52:49,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,39,390,0,,2404.0,,2 days 22:00:48.000000000,1.0,40.06666666666667,0.0,0.0,,0,Free_feed
2022-09-22 06:53:05,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,39,391,0,1.77,16.0,,2 days 22:01:04.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 07:02:33,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,392,0,,568.0,,2 days 22:10:32.000000000,1.0,9.466666666666667,0.0,0.0,,0,Free_feed
2022-09-22 07:20:07,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,393,0,,1054.0,,2 days 22:28:06.000000000,1.0,17.566666666666666,0.0,0.0,,0,Free_feed
2022-09-22 07:20:22,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,394,0,2.65,15.0,,2 days 22:28:21.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 07:20:38,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,39,395,0,2.38,16.0,,2 days 22:28:37.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 07:21:37,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,396,0,46.69,59.0,,2 days 22:29:36.000000000,1.0,0.9833333333333333,0.0,0.0,,0,Free_feed
2022-09-22 07:21:54,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,39,397,0,5.59,17.0,,2 days 22:29:53.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-22 07:22:12,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,398,0,5.79,18.0,,2 days 22:30:11.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-09-22 07:31:25,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,39,399,0,,553.0,,2 days 22:39:24.000000000,1.0,9.216666666666667,0.0,0.0,,0,Free_feed
2022-09-22 07:43:24,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,39,400,0,,719.0,,2 days 22:51:23.000000000,1.0,11.983333333333333,0.0,0.0,,0,Free_feed
2022-09-22 07:43:38,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,39,401,0,1.77,14.0,,2 days 22:51:37.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 07:59:17,1.16.3,Free_feed,1,3.73,,0,Poke,Left,53,40,401,0,,,0.27,2 days 23:07:16.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-22 07:59:20,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,40,402,0,,942.0,,2 days 23:07:19.000000000,1.0,15.7,0.0,0.0,,0,Free_feed
2022-09-22 08:05:39,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,40,403,0,,379.0,,2 days 23:13:38.000000000,1.0,6.316666666666666,0.0,0.0,,0,Free_feed
2022-09-22 08:05:56,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,40,404,0,4.57,17.0,,2 days 23:13:55.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-22 08:06:11,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,40,405,0,3.33,14.0,,2 days 23:14:10.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 08:40:27,1.16.3,Free_feed,1,3.73,,0,Poke,Left,53,41,405,0,,,0.02,2 days 23:48:26.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-22 08:45:22,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,41,406,0,,2352.0,,2 days 23:53:21.000000000,1.0,39.18333333333333,0.0,0.0,,0,Free_feed
2022-09-22 08:54:00,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,41,407,0,,518.0,,3 days 00:01:59.000000000,1.0,8.633333333333333,0.0,0.0,,0,Free_feed
2022-09-22 08:54:21,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,41,408,0,9.28,21.0,,3 days 00:02:20.000000000,1.0,0.35,0.0,0.0,,0,Free_feed
2022-09-22 09:03:25,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,41,409,0,,544.0,,3 days 00:11:24.000000000,1.0,9.066666666666666,0.0,0.0,,0,Free_feed
2022-09-22 09:08:49,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,41,410,0,,324.0,,3 days 00:16:48.000000000,1.0,5.4,0.0,0.0,,0,Free_feed
2022-09-22 09:09:05,1.16.3,Free_feed,1,3.73,2.0,0,Pellet,Left,53,41,411,0,1.08,16.0,,3 days 00:17:04.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 10:48:24,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,41,412,0,,5959.0,,3 days 01:56:23.000000000,1.0,99.31666666666666,0.0,0.0,,0,Free_feed
2022-09-22 10:48:41,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,41,413,0,5.31,17.0,,3 days 01:56:40.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-22 10:49:01,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,41,414,0,7.7,20.0,,3 days 01:57:00.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-22 10:50:16,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,41,415,0,,75.0,,3 days 01:58:15.000000000,1.0,1.25,0.0,0.0,,0,Free_feed
2022-09-22 12:56:22,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,41,416,0,,7566.0,,3 days 04:04:21.000000000,1.0,126.1,0.0,0.0,,0,Free_feed
2022-09-22 12:56:37,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,41,417,0,3.06,15.0,,3 days 04:04:36.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 13:12:49,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,41,418,0,,972.0,,3 days 04:20:48.000000000,1.0,16.2,0.0,0.0,,0,Free_feed
2022-09-22 13:13:18,1.16.3,Free_feed,1,3.73,1.0,0,Pellet,Left,53,41,419,0,17.0,29.0,,3 days 04:21:17.000000000,1.0,0.48333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 13:19:54,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,41,420,0,,396.0,,3 days 04:27:53.000000000,1.0,6.6,0.0,0.0,,0,Free_feed
2022-09-22 13:20:08,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,41,421,0,2.58,14.0,,3 days 04:28:07.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 15:49:32,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,41,422,0,,8964.0,,3 days 06:57:31.000000000,1.0,149.4,0.0,0.0,,0,Free_feed
2022-09-22 15:52:41,1.16.3,Free_feed,1,3.71,,0,Poke,Left,53,42,422,0,,,0.49,3 days 07:00:40.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-22 15:53:07,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,423,0,,215.0,,3 days 07:01:06.000000000,1.0,3.5833333333333335,0.0,0.0,,0,Free_feed
2022-09-22 15:53:24,1.16.3,Free_feed,1,3.72,1.0,0,Pellet,Left,53,42,424,0,5.11,17.0,,3 days 07:01:23.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-22 15:53:44,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,425,0,8.87,20.0,,3 days 07:01:43.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-22 16:13:32,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,426,0,,1188.0,,3 days 07:21:31.000000000,1.0,19.8,0.0,0.0,,0,Free_feed
2022-09-22 16:19:33,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,427,0,,361.0,,3 days 07:27:32.000000000,1.0,6.016666666666667,0.0,0.0,,0,Free_feed
2022-09-22 18:16:53,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,428,0,,7040.0,,3 days 09:24:52.000000000,1.0,117.33333333333333,0.0,0.0,,0,Free_feed
2022-09-22 18:17:06,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,429,0,1.49,13.0,,3 days 09:25:05.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 18:17:22,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,430,0,5.04,16.0,,3 days 09:25:21.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 18:45:33,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,431,0,,1690.0,,3 days 09:53:32.000000000,1.0,28.183333333333334,0.0,0.0,,0,Free_feed
2022-09-22 18:45:47,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,432,0,2.17,15.0,,3 days 09:53:46.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 18:46:00,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,433,0,1.15,13.0,,3 days 09:53:59.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 18:46:20,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,434,0,8.11,20.0,,3 days 09:54:19.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-22 19:20:50,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,435,0,,2070.0,,3 days 10:28:49.000000000,1.0,34.5,0.0,0.0,,0,Free_feed
2022-09-22 19:40:50,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,436,0,,1200.0,,3 days 10:48:49.000000000,1.0,20.0,0.0,0.0,,0,Free_feed
2022-09-22 19:41:10,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,437,0,7.57,20.0,,3 days 10:49:09.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-22 19:41:30,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,438,0,7.97,20.0,,3 days 10:49:29.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-22 20:00:29,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,439,0,,1139.0,,3 days 11:08:28.000000000,1.0,18.983333333333334,0.0,0.0,,0,Free_feed
2022-09-22 20:00:42,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,440,0,0.95,13.0,,3 days 11:08:41.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 20:01:01,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,441,0,6.95,19.0,,3 days 11:09:00.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-22 20:05:41,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,442,0,,280.0,,3 days 11:13:40.000000000,1.0,4.666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 20:13:45,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,443,0,,484.0,,3 days 11:21:44.000000000,1.0,8.066666666666666,0.0,0.0,,0,Free_feed
2022-09-22 20:20:40,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,444,0,,415.0,,3 days 11:28:39.000000000,1.0,6.916666666666667,0.0,0.0,,0,Free_feed
2022-09-22 20:20:53,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,445,0,2.17,13.0,,3 days 11:28:52.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 20:21:07,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,446,0,1.76,14.0,,3 days 11:29:06.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 20:21:29,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,447,0,10.1,22.0,,3 days 11:29:28.000000000,1.0,0.36666666666666664,0.0,0.0,,0,Free_feed
2022-09-22 20:38:43,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,448,0,,1034.0,,3 days 11:46:42.000000000,1.0,17.233333333333334,0.0,0.0,,0,Free_feed
2022-09-22 20:44:48,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,449,0,,365.0,,3 days 11:52:47.000000000,1.0,6.083333333333333,0.0,0.0,,0,Free_feed
2022-09-22 20:45:01,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,450,0,1.01,13.0,,3 days 11:53:00.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 20:45:55,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,451,0,41.48,54.0,,3 days 11:53:54.000000000,1.0,0.9,0.0,0.0,,0,Free_feed
2022-09-22 20:55:50,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,452,0,,595.0,,3 days 12:03:49.000000000,1.0,9.916666666666666,0.0,0.0,,0,Free_feed
2022-09-22 21:07:16,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,453,0,,686.0,,3 days 12:15:15.000000000,1.0,11.433333333333334,0.0,0.0,,0,Free_feed
2022-09-22 21:07:35,1.16.3,Free_feed,1,3.7,2.0,0,Pellet,Left,53,42,454,0,4.56,19.0,,3 days 12:15:34.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-22 21:07:49,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,455,0,2.38,14.0,,3 days 12:15:48.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 21:11:38,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,456,0,,229.0,,3 days 12:19:37.000000000,1.0,3.816666666666667,0.0,0.0,,0,Free_feed
2022-09-22 21:19:39,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,457,0,,481.0,,3 days 12:27:38.000000000,1.0,8.016666666666667,0.0,0.0,,0,Free_feed
2022-09-22 21:19:54,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,458,0,2.58,15.0,,3 days 12:27:53.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 21:22:35,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,459,0,,161.0,,3 days 12:30:34.000000000,1.0,2.683333333333333,0.0,0.0,,0,Free_feed
2022-09-22 21:22:49,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,460,0,1.83,14.0,,3 days 12:30:48.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 21:29:15,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,461,0,,386.0,,3 days 12:37:14.000000000,1.0,6.433333333333334,0.0,0.0,,0,Free_feed
2022-09-22 21:29:30,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,462,0,4.02,15.0,,3 days 12:37:29.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 21:40:14,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,463,0,,644.0,,3 days 12:48:13.000000000,1.0,10.733333333333333,0.0,0.0,,0,Free_feed
2022-09-22 22:02:49,1.16.3,Free_feed,1,3.71,3.0,0,Pellet,Left,53,42,464,0,,1354.0,,3 days 13:10:48.000000000,1.0,22.583333333333332,0.0,0.0,,0,Free_feed
2022-09-22 22:09:10,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,465,0,,382.0,,3 days 13:17:09.000000000,1.0,6.35,0.0,0.0,,0,Free_feed
2022-09-22 22:11:30,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,466,0,,140.0,,3 days 13:19:29.000000000,1.0,2.3333333333333335,0.0,0.0,,0,Free_feed
2022-09-22 22:16:48,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,467,0,,318.0,,3 days 13:24:47.000000000,1.0,5.3,0.0,0.0,,0,Free_feed
2022-09-22 22:17:01,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,468,0,1.63,13.0,,3 days 13:25:00.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 22:22:35,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,469,0,,334.0,,3 days 13:30:34.000000000,1.0,5.566666666666666,0.0,0.0,,0,Free_feed
2022-09-22 22:24:38,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,470,0,,123.0,,3 days 13:32:37.000000000,1.0,2.05,0.0,0.0,,0,Free_feed
2022-09-22 22:24:51,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,471,0,1.35,13.0,,3 days 13:32:50.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 22:27:06,1.16.3,Free_feed,1,3.71,2.0,0,Pellet,Left,53,42,472,0,,135.0,,3 days 13:35:05.000000000,1.0,2.25,0.0,0.0,,0,Free_feed
2022-09-22 22:39:06,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,473,0,,720.0,,3 days 13:47:05.000000000,1.0,12.0,0.0,0.0,,0,Free_feed
2022-09-22 22:39:19,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,474,0,1.42,13.0,,3 days 13:47:18.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 22:48:16,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,475,0,,537.0,,3 days 13:56:15.000000000,1.0,8.95,0.0,0.0,,0,Free_feed
2022-09-22 22:48:29,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,476,0,1.49,13.0,,3 days 13:56:28.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 22:48:42,1.16.3,Free_feed,1,3.71,1.0,0,Pellet,Left,53,42,477,0,0.81,13.0,,3 days 13:56:41.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 22:48:57,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,478,0,2.99,15.0,,3 days 13:56:56.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 23:03:17,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,479,0,,860.0,,3 days 14:11:16.000000000,1.0,14.333333333333334,0.0,0.0,,0,Free_feed
2022-09-22 23:03:30,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,480,0,0.74,13.0,,3 days 14:11:29.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 23:07:24,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,481,0,,234.0,,3 days 14:15:23.000000000,1.0,3.9,0.0,0.0,,0,Free_feed
2022-09-22 23:07:41,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,482,0,5.11,17.0,,3 days 14:15:40.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-22 23:15:34,1.16.3,Free_feed,1,3.7,2.0,0,Pellet,Left,53,42,483,0,,473.0,,3 days 14:23:33.000000000,1.0,7.883333333333334,0.0,0.0,,0,Free_feed
2022-09-22 23:15:47,1.16.3,Free_feed,1,3.7,2.0,0,Pellet,Left,53,42,484,0,0.74,13.0,,3 days 14:23:46.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-22 23:27:22,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,485,0,,695.0,,3 days 14:35:21.000000000,1.0,11.583333333333334,0.0,0.0,,0,Free_feed
2022-09-22 23:27:37,1.16.3,Free_feed,1,3.7,1.0,0,Pellet,Left,53,42,486,0,2.52,14.0,,3 days 14:35:36.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-22 23:27:53,1.16.3,Free_feed,1,3.7,2.0,0,Pellet,Left,53,42,487,0,2.86,17.0,,3 days 14:35:52.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-22 23:40:25,1.16.3,Free_feed,1,3.7,,0,Poke,Left,53,43,487,0,,,0.04,3 days 14:48:24.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
